timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1722696071976,225030,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-6305,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,224400
1722696067510,229432,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2991,,false,,3160,0,6022,6022,null,0,1011,228693
1722696080252,216690,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8949,,false,,3160,0,6022,6022,null,0,1012,216012
1722696072633,224310,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-4814,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,223569
1722696071976,225030,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6305,,false,,3160,0,6022,6022,null,0,947,224400
1722696071329,225612,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-4910,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,224928
1722696072633,224310,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4814,,false,,3160,0,6022,6022,null,0,1010,223569
1722696080621,216329,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9858,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,215582
1722696072803,224146,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-6663,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,223393
1722696080621,216329,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9858,,false,,3160,0,6022,6022,null,0,1004,215582
1722696072199,224146,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6663,,false,,3160,0,6022,6022,null,0,1608,223393
1722696079234,217716,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9432,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,217037
1722696081003,216001,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9634,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,215693
1722696079234,217716,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9432,,false,,3160,0,6022,6022,null,0,1004,217037
1722696078142,218808,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-8753,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,218130
1722696081003,216001,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9634,,false,,3160,0,6022,6022,null,0,950,215693
1722696070751,226198,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-5645,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,225363
1722696070745,226198,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5645,,false,,3160,0,6022,6022,null,0,1010,225363
1722696080951,215999,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9584,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,215163
1722696080322,216681,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9036,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,215845
1722696064839,232110,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-2264,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,231442
1722696080950,215999,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9584,,false,,3160,0,6022,6022,null,0,1005,215163
1722696064839,232110,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2264,,false,,3160,0,6022,6022,null,0,1004,231442
1722696071497,225927,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6166,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,225504
1722696069462,227488,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-4711,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,226814
1722696071497,225927,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6166,,false,,3041,0,6022,6022,null,0,529,225504
1722696076606,220818,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7835,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,220600
1722696071227,226197,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-5461,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,225980
1722696069462,227488,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4711,,false,,3160,0,6022,6022,null,0,1003,226814
1722696079595,217362,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9263,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,216523
1722696075946,220818,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7835,,false,,3041,0,6022,6022,null,0,1189,220600
1722696073625,223371,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-6837,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,223057
1722696071189,226197,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5461,,false,,3041,0,6022,6022,null,0,567,225980
1722696071394,226030,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-6113,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,225845
1722696072179,223371,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6837,,false,,3160,0,6022,6022,null,0,2404,223057
1722696071198,226030,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-6113,,false,,3041,0,6022,6022,null,0,726,225845
1722696069846,227110,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-5307,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,226440
1722696069778,227110,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5307,,false,,3160,0,6022,6022,null,0,1066,226440
1722696080690,216268,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9897,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,215495
1722696068791,228166,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-4108,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,227497
1722696080689,216268,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9897,,false,,3160,0,6022,6022,null,0,998,215495
1722696068609,228166,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4108,,false,,3160,0,6022,6022,null,0,1179,227497
1722696062221,235204,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-608,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,235048
1722696079555,217410,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9345,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,216629
1722696061582,235387,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-259,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,235387
1722696062219,235204,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-608,,false,,3041,0,6022,6022,null,0,531,235048
1722696079390,217602,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9412,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,216782
1722696064012,233413,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-1736,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,233259
1722696061370,235387,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-259,,false,,3160,0,6022,6022,null,0,1197,235387
1722696075259,222166,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-7215,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,222008
1722696079389,217602,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9412,,false,,3160,0,6022,6022,null,0,964,216782
1722696064012,233413,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1736,,false,,3041,0,6022,6022,null,0,529,233259
1722696077171,219815,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-8353,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,219150
1722696074836,222166,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-7215,,false,,3041,0,6022,6022,null,0,952,222008
1722696069358,227627,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-4574,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,226963
1722696077171,219815,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-8353,,false,,3160,0,6022,6022,null,0,969,219150
1722696067453,229536,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-3057,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,228722
1722696069855,227570,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-5150,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,227417
1722696069358,227627,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-4574,,false,,3160,0,6022,6022,null,0,969,226963
1722696067452,229536,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-3057,,false,,3160,0,6022,6022,null,0,966,228722
1722696079527,217459,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-9354,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,216650
1722696069855,227570,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5150,,false,,3041,0,6022,6022,null,0,529,227417
1722696063960,233027,https://fbsadvisor.com/,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-1311,text,false,,3160,0,6022,6022,https://fbsadvisor.com/,0,0,232832
1722696067073,230353,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-2504,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,230353
1722696063729,233027,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1311,,false,,3160,0,6022,6022,null,0,1198,232832
1722696064566,232342,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-2071,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,231656
1722696069529,227379,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-4416,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,227227
1722696069950,226963,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-5130,text,false,,3041,0,6022,6022,https://fbsadvisor.com/,0,0,226287
1722696064565,232342,Make PLayoption,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-2071,,false,,3041,0,6022,6022,null,0,1047,231656
1722696080364,216571,https://fbsadvisor.com/,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,Thread Group 1-9077,text,false,,3041,0,6040,6040,https://fbsadvisor.com/,0,0,215876
